pi0_KE,pi0_cos,Ratio
955.0,0.54,4.028627520982409
965.0,0.54,2.6857516806549397
975.0,0.54,2.5067015686112772
985.0,0.54,1.7905011204366266
995.0,0.54,3.222902016785928
5.0,0.5800000000000001,0.7792462622745319
15.0,0.5800000000000001,0.7724115700676116
25.0,0.5800000000000001,0.7961404263421685
35.0,0.5800000000000001,0.8195089845198432
45.0,0.5800000000000001,0.8556684918152742
55.0,0.5800000000000001,0.8606304277946811
65.0,0.5800000000000001,0.869540104402491
75.0,0.5800000000000001,0.9178934543024747
85.0,0.5800000000000001,0.9287036028424771
95.0,0.5800000000000001,0.9835783615465392
105.0,0.5800000000000001,0.9427770497850181
115.0,0.5800000000000001,1.0177224370486897
125.0,0.5800000000000001,1.0304262896481022
135.0,0.5800000000000001,0.9925212448295586
145.0,0.5800000000000001,1.021218031124522
155.0,0.5800000000000001,0.9953916881126402
165.0,0.5800000000000001,1.0052157328114746
175.0,0.5800000000000001,1.0313535422584554
185.0,0.5800000000000001,0.9889580805558988
195.0,0.5800000000000001,1.002101378093012
205.0,0.5800000000000001,0.9586036742058137
215.0,0.5800000000000001,0.9825027178871841
225.0,0.5800000000000001,1.026591176103867
235.0,0.5800000000000001,1.0349182557908339
245.0,0.5800000000000001,1.001595475250307
255.0,0.5800000000000001,1.0199898234296192
265.0,0.5800000000000001,1.0305722620598934
275.0,0.5800000000000001,1.0844331945186323
285.0,0.5800000000000001,1.0318767310713508
295.0,0.5800000000000001,1.0340935719927504
305.0,0.5800000000000001,1.0447885892233433
315.0,0.5800000000000001,1.03831016649097
325.0,0.5800000000000001,1.0732606909722742
335.0,0.5800000000000001,1.1084602863496202
345.0,0.5800000000000001,1.136654278390845
355.0,0.5800000000000001,1.218695923910091
365.0,0.5800000000000001,1.2503219037249098
375.0,0.5800000000000001,1.2884528655794374
385.0,0.5800000000000001,1.34239709671238
395.0,0.5800000000000001,1.317718166356778
405.0,0.5800000000000001,1.2570713061143381
415.0,0.5800000000000001,1.3034207261523005
425.0,0.5800000000000001,1.3471799295592888
435.0,0.5800000000000001,1.428415191800384
445.0,0.5800000000000001,1.4574712999277895
455.0,0.5800000000000001,1.3772253331213449
465.0,0.5800000000000001,1.3664350655963728
475.0,0.5800000000000001,1.4529674632732357
485.0,0.5800000000000001,1.4799610823608993
495.0,0.5800000000000001,1.4362155458735335
505.0,0.5800000000000001,1.406558612136814
515.0,0.5800000000000001,1.3196753499674931
525.0,0.5800000000000001,1.3875615887020032
535.0,0.5800000000000001,1.2762221489827488
545.0,0.5800000000000001,1.4628277127750215
555.0,0.5800000000000001,1.5996885922733075
565.0,0.5800000000000001,1.3345825453515758
575.0,0.5800000000000001,1.4223980967937895
585.0,0.5800000000000001,1.2834312031289739
595.0,0.5800000000000001,1.5159992065020915
605.0,0.5800000000000001,1.3216216903366755
615.0,0.5800000000000001,1.3197401516926146
625.0,0.5800000000000001,1.3799594409390235
635.0,0.5800000000000001,1.762335934272455
645.0,0.5800000000000001,1.5485929903350826
655.0,0.5800000000000001,1.5292986040435186
665.0,0.5800000000000001,1.6511064023355198
675.0,0.5800000000000001,1.5604805385411185
685.0,0.5800000000000001,1.3238156671099188
695.0,0.5800000000000001,1.3545530215477086
705.0,0.5800000000000001,1.5147639478893862
715.0,0.5800000000000001,1.3607808515318363
725.0,0.5800000000000001,1.9038239761604636
735.0,0.5800000000000001,1.5765711164364065
745.0,0.5800000000000001,1.5887545153170066
755.0,0.5800000000000001,1.819733791790694
765.0,0.5800000000000001,1.7483716823087059
775.0,0.5800000000000001,1.7109232928616656
785.0,0.5800000000000001,1.5566397496040878
795.0,0.5800000000000001,1.34976238309838
805.0,0.5800000000000001,1.8001795048714193
815.0,0.5800000000000001,1.8367076009640233
825.0,0.5800000000000001,1.6634332989862854
835.0,0.5800000000000001,1.2224800753325933
845.0,0.5800000000000001,4.297202689047904
855.0,0.5800000000000001,1.5219259523711326
865.0,0.5800000000000001,1.6651660420060628
875.0,0.5800000000000001,1.6430480869889046
885.0,0.5800000000000001,2.3276514565676147
895.0,0.5800000000000001,2.076981299706487
905.0,0.5800000000000001,1.3130341549868594
915.0,0.5800000000000001,1.404854725265661
925.0,0.5800000000000001,1.2757320483110965
935.0,0.5800000000000001,3.939102464960578
945.0,0.5800000000000001,3.2229020167859272
955.0,0.5800000000000001,2.6857516806549397
965.0,0.5800000000000001,0.9668706050357783
975.0,0.5800000000000001,3.4914771848514223
985.0,0.5800000000000001,2.5067015686112772
995.0,0.5800000000000001,1.4324008963493013
5.0,0.6200000000000001,0.842532887972036
15.0,0.6200000000000001,0.7191043202461292
25.0,0.6200000000000001,0.76857389593382
35.0,0.6200000000000001,0.8134253049137573
45.0,0.6200000000000001,0.8338408110463132
55.0,0.6200000000000001,0.8512733397163611
65.0,0.6200000000000001,0.8640709984702662
75.0,0.6200000000000001,0.9193070373827106
85.0,0.6200000000000001,0.9383218088333505
95.0,0.6200000000000001,0.9336828997141958
105.0,0.6200000000000001,0.9518406696703362
115.0,0.6200000000000001,1.0041193446603445
125.0,0.6200000000000001,1.0216336939038302
135.0,0.6200000000000001,1.0134113704608263
145.0,0.6200000000000001,1.0498934152421795
155.0,0.6200000000000001,0.9803912928014766
165.0,0.6200000000000001,1.0055837828499046
175.0,0.6200000000000001,0.9707272728821668
185.0,0.6200000000000001,0.9948399785638501
195.0,0.6200000000000001,1.020004610683648
205.0,0.6200000000000001,1.0020737897098262
215.0,0.6200000000000001,0.9654413367821768
225.0,0.6200000000000001,1.029646608904209
235.0,0.6200000000000001,1.0243145996646386
245.0,0.6200000000000001,0.9919741201784799
255.0,0.6200000000000001,1.0374892667925817
265.0,0.6200000000000001,1.039709776949193
275.0,0.6200000000000001,1.0173110323216616
285.0,0.6200000000000001,0.9986490355177
295.0,0.6200000000000001,1.0579841480689902
305.0,0.6200000000000001,1.0321084012658555
315.0,0.6200000000000001,1.0323739419357936
325.0,0.6200000000000001,1.0853257923515947
335.0,0.6200000000000001,1.0994550294661587
345.0,0.6200000000000001,1.1715102824487713
355.0,0.6200000000000001,1.122793410940468
365.0,0.6200000000000001,1.1822253944649372
375.0,0.6200000000000001,1.1886090349024718
385.0,0.6200000000000001,1.2802490560694058
395.0,0.6200000000000001,1.276739765033966
405.0,0.6200000000000001,1.2957718877744449
415.0,0.6200000000000001,1.2715668006674008
425.0,0.6200000000000001,1.3695807576067094
435.0,0.6200000000000001,1.374202648422201
445.0,0.6200000000000001,1.3125664169721163
455.0,0.6200000000000001,1.3825465357802678
465.0,0.6200000000000001,1.3844381514036685
475.0,0.6200000000000001,1.4174510811689567
485.0,0.6200000000000001,1.3495073259587167
495.0,0.6200000000000001,1.3822913086783786
505.0,0.6200000000000001,1.4016684144313591
515.0,0.6200000000000001,1.2262749137039142
525.0,0.6200000000000001,1.241153910188223
535.0,0.6200000000000001,1.4139938754849997
545.0,0.6200000000000001,1.3760117376861998
555.0,0.6200000000000001,1.3640661746886007
565.0,0.6200000000000001,1.254385756051556
575.0,0.6200000000000001,1.4893713865450122
585.0,0.6200000000000001,1.507309616694099
595.0,0.6200000000000001,1.3600189361614379
605.0,0.6200000000000001,1.4202619057022732
615.0,0.6200000000000001,1.5231039136345776
625.0,0.6200000000000001,1.344564992327882
635.0,0.6200000000000001,1.214274701221191
645.0,0.6200000000000001,1.5680218322802457
655.0,0.6200000000000001,1.4606719666719847
665.0,0.6200000000000001,1.3487915929280314
675.0,0.6200000000000001,1.2812760311381366
685.0,0.6200000000000001,1.3105343279426198
695.0,0.6200000000000001,1.7467046901525654
705.0,0.6200000000000001,1.4324008963493013
715.0,0.6200000000000001,1.3859298749028546
725.0,0.6200000000000001,1.4232188393214211
735.0,0.6200000000000001,1.3171860416429444
745.0,0.6200000000000001,1.5948381113992218
755.0,0.6200000000000001,1.752806360006382
765.0,0.6200000000000001,1.4941423142953916
775.0,0.6200000000000001,1.6114510083929638
785.0,0.6200000000000001,1.611451008392964
795.0,0.6200000000000001,1.5538991866646439
805.0,0.6200000000000001,1.3300865466100653
815.0,0.6200000000000001,1.158559548517817
825.0,0.6200000000000001,1.4835580712189191
835.0,0.6200000000000001,1.2757320483110965
845.0,0.6200000000000001,1.7629549493529861
855.0,0.6200000000000001,1.3764477363356569
865.0,0.6200000000000001,1.2485115920882424
875.0,0.6200000000000001,1.3130341549868594
885.0,0.6200000000000001,1.4963473649363237
895.0,0.6200000000000001,1.280896955389279
905.0,0.6200000000000001,1.3635354686402001
915.0,0.6200000000000001,1.4324008963493013
925.0,0.6200000000000001,1.7905011204366268
935.0,0.6200000000000001,1.2277721968708297
945.0,0.6200000000000001,1.6881867706973908
955.0,0.6200000000000001,1.2638831438376188
965.0,0.6200000000000001,1.1510364345664028
975.0,0.6200000000000001,1.5266377974249132
985.0,0.6200000000000001,5.064560312092172
995.0,0.6200000000000001,1.8556102520888678
5.0,0.66,0.8154788982537764
15.0,0.66,0.763083732485541
25.0,0.66,0.7604229031009775
35.0,0.66,0.8149222162776567
45.0,0.66,0.7903113048985653
55.0,0.66,0.8736267245235909
65.0,0.66,0.8679735058180159
75.0,0.66,0.9220893388872313
85.0,0.66,0.9158083742780606
95.0,0.66,0.9390989887969972
105.0,0.66,0.9775152454443911
115.0,0.66,0.9921338400227608
125.0,0.66,1.0091752307070163
135.0,0.66,0.9963154809919411
145.0,0.66,1.0170277769717575
155.0,0.66,0.9869109593350051
165.0,0.66,0.9932609516884332
175.0,0.66,1.0372353169643764
185.0,0.66,0.9758056469809968
195.0,0.66,0.9994081204300954
205.0,0.66,1.0001712372435414
215.0,0.66,1.0066913499542889
225.0,0.66,0.9806465780169156
235.0,0.66,0.960580080614058
245.0,0.66,1.01088246203981
255.0,0.66,1.037393406826792
265.0,0.66,1.0453266105196388
275.0,0.66,1.0211462516784688
285.0,0.66,1.020003093778508
295.0,0.66,1.0477544277910371
305.0,0.66,1.0522599254128944
315.0,0.66,1.0693197760265007
325.0,0.66,1.039200032854394
335.0,0.66,1.0954018986380056
345.0,0.66,1.108667719298348
355.0,0.66,1.1511159534910707
365.0,0.66,1.2108855555550033
375.0,0.66,1.2379180131420426
385.0,0.66,1.2565005156406421
395.0,0.66,1.3309777865903722
405.0,0.66,1.2877007012528547
415.0,0.66,1.4445724603164913
425.0,0.66,1.299169032316812
435.0,0.66,1.3413193841055837
445.0,0.66,1.2884324672755496
455.0,0.66,1.4548523210569706
465.0,0.66,1.3094306307193142
475.0,0.66,1.4062894216762671
485.0,0.66,1.4000629483566245
495.0,0.66,1.338472968719839
505.0,0.66,1.2786746049333277
515.0,0.66,1.2707907302839174
525.0,0.66,1.379169781957942
535.0,0.66,1.4486111945590157
545.0,0.66,1.4979460266509994
555.0,0.66,1.3671446808153158
565.0,0.66,1.407207915760243
575.0,0.66,1.3812437214796836
585.0,0.66,1.4008038177533608
595.0,0.66,1.3027817968330302
605.0,0.66,1.4658922842135835
615.0,0.66,1.2448245884940359
625.0,0.66,1.2936023598813458
635.0,0.66,1.2285736147539046
645.0,0.66,1.210097105553518
655.0,0.66,1.2193930044352888
665.0,0.66,1.1948492625487983
675.0,0.66,1.154019096705444
685.0,0.66,1.3857575898505319
695.0,0.66,1.3339233347252868
705.0,0.66,1.31639659840552
715.0,0.66,1.4363578049027523
725.0,0.66,1.637653463813988
735.0,0.66,1.393476958948505
745.0,0.66,1.87514299158454
755.0,0.66,1.5133626861429574
765.0,0.66,1.4358441677347562
775.0,0.66,1.4743062417212225
785.0,0.66,1.2981133123165542
795.0,0.66,1.5153293692958398
805.0,0.66,1.6440055742190844
815.0,0.66,1.3932336843397501
825.0,0.66,1.5744061576253094
835.0,0.66,1.6711343790741848
845.0,0.66,1.4135535161341788
855.0,0.66,1.2716212039019308
865.0,0.66,1.055778246878149
875.0,0.66,2.0920592038785846
885.0,0.66,1.8263111428453591
895.0,0.66,1.4100196323438436
905.0,0.66,1.0981740205344643
915.0,0.66,1.4622425816899118
925.0,0.66,0.9947228446870148
935.0,0.66,1.3607808515318365
945.0,0.66,1.6114510083929638
955.0,0.66,1.5858724209581552
965.0,0.66,1.4946791961905752
975.0,0.66,0.7940483229762432
985.0,0.66,1.0275919473810204
995.0,0.66,1.4324008963493013
5.0,0.7000000000000001,0.870668835358466
15.0,0.7000000000000001,0.8118915129477033
25.0,0.7000000000000001,0.7592067430291572
35.0,0.7000000000000001,0.8111458973786506
45.0,0.7000000000000001,0.8332258228269059
55.0,0.7000000000000001,0.8475620326449298
65.0,0.7000000000000001,0.8708184234155426
75.0,0.7000000000000001,0.920075481629507
85.0,0.7000000000000001,0.9131906334550641
95.0,0.7000000000000001,0.9732814408738697
105.0,0.7000000000000001,0.9821306596526193
115.0,0.7000000000000001,1.0243161045481104
125.0,0.7000000000000001,0.9900417960061347
135.0,0.7000000000000001,0.9928095274645894
145.0,0.7000000000000001,1.0342810373086215
155.0,0.7000000000000001,1.012712958406845
165.0,0.7000000000000001,0.9945041855259773
175.0,0.7000000000000001,0.9581145493997875
185.0,0.7000000000000001,0.9534137333909057
195.0,0.7000000000000001,0.9802460287052808
205.0,0.7000000000000001,0.9672535674210695
215.0,0.7000000000000001,1.0246855169415745
225.0,0.7000000000000001,1.0215050113645054
235.0,0.7000000000000001,0.9830095680940387
245.0,0.7000000000000001,1.0363775189207998
255.0,0.7000000000000001,1.036034275542364
265.0,0.7000000000000001,1.0461022515326326
275.0,0.7000000000000001,1.0290711730199478
285.0,0.7000000000000001,1.0405782296349184
295.0,0.7000000000000001,1.0491337182366902
305.0,0.7000000000000001,1.0357679806237134
315.0,0.7000000000000001,1.0312715902351077
325.0,0.7000000000000001,1.102557712276807
335.0,0.7000000000000001,1.0907725380788826
345.0,0.7000000000000001,1.0547733122043361
355.0,0.7000000000000001,1.1296394175635645
365.0,0.7000000000000001,1.158342169592723
375.0,0.7000000000000001,1.2054767749434676
385.0,0.7000000000000001,1.1829847869655221
395.0,0.7000000000000001,1.2457556304558233
405.0,0.7000000000000001,1.3003120277795557
415.0,0.7000000000000001,1.2306015174540523
425.0,0.7000000000000001,1.2124726078989758
435.0,0.7000000000000001,1.3668947577967419
445.0,0.7000000000000001,1.3074771785147266
455.0,0.7000000000000001,1.3844860776333916
465.0,0.7000000000000001,1.3898242242709782
475.0,0.7000000000000001,1.280479589160739
485.0,0.7000000000000001,1.308266681518729
495.0,0.7000000000000001,1.310950446284772
505.0,0.7000000000000001,1.3020108411407236
515.0,0.7000000000000001,1.350853320567039
525.0,0.7000000000000001,1.3059303781838263
535.0,0.7000000000000001,1.3673992055083677
545.0,0.7000000000000001,1.2961400222186252
555.0,0.7000000000000001,1.2294343433467378
565.0,0.7000000000000001,1.2521835736665012
575.0,0.7000000000000001,1.35709691579236
585.0,0.7000000000000001,1.3809904681387448
595.0,0.7000000000000001,1.322640724925275
605.0,0.7000000000000001,1.269112237830609
615.0,0.7000000000000001,1.3031457858799116
625.0,0.7000000000000001,1.2439270941980773
635.0,0.7000000000000001,1.2418111720949245
645.0,0.7000000000000001,1.2993922416882948
655.0,0.7000000000000001,1.2684817796896102
665.0,0.7000000000000001,1.3161589387921588
675.0,0.7000000000000001,1.261135571785798
685.0,0.7000000000000001,1.3663435734594065
695.0,0.7000000000000001,1.3586743796254401
705.0,0.7000000000000001,1.206054528294105
715.0,0.7000000000000001,1.2553625833173652
725.0,0.7000000000000001,1.3417426117702316
735.0,0.7000000000000001,1.2580626293594193
745.0,0.7000000000000001,1.4127053840244983
755.0,0.7000000000000001,1.3881413180913171
765.0,0.7000000000000001,1.1975810772756452
775.0,0.7000000000000001,1.1427274666735667
785.0,0.7000000000000001,1.2824984769639092
795.0,0.7000000000000001,1.5388631251320195
805.0,0.7000000000000001,1.1883856994048407
815.0,0.7000000000000001,1.3965908739405688
825.0,0.7000000000000001,1.268697936766524
835.0,0.7000000000000001,1.4479704713096198
845.0,0.7000000000000001,1.248874531504547
855.0,0.7000000000000001,1.3980625186970919
865.0,0.7000000000000001,1.527521268372497
875.0,0.7000000000000001,1.4144958851449352
885.0,0.7000000000000001,1.7188810756191615
895.0,0.7000000000000001,2.2788196078284337
905.0,0.7000000000000001,1.1289261301736018
915.0,0.7000000000000001,1.7188810756191615
925.0,0.7000000000000001,1.91632011808893
935.0,0.7000000000000001,1.4100196323438434
945.0,0.7000000000000001,1.4324008963493013
955.0,0.7000000000000001,1.6259685850451528
965.0,0.7000000000000001,1.1697940653519294
975.0,0.7000000000000001,1.1058977508579164
985.0,0.7000000000000001,1.5626191596537833
995.0,0.7000000000000001,1.2175407618969063
5.0,0.7400000000000001,0.9415107192779213
15.0,0.7400000000000001,0.722538505238143
25.0,0.7400000000000001,0.7718933609324178
35.0,0.7400000000000001,0.8167775386794008
45.0,0.7400000000000001,0.8280793161521697
55.0,0.7400000000000001,0.8589133660811662
65.0,0.7400000000000001,0.890514114511624
75.0,0.7400000000000001,0.896873000966871
85.0,0.7400000000000001,0.9190464241011232
95.0,0.7400000000000001,0.9488094187721641
105.0,0.7400000000000001,0.9607670367929643
115.0,0.7400000000000001,0.9978571860605092
125.0,0.7400000000000001,1.0127899435785797
135.0,0.7400000000000001,1.0085730208825174
145.0,0.7400000000000001,0.9975380980210345
155.0,0.7400000000000001,0.9951297129873804
165.0,0.7400000000000001,0.9838948356468166
175.0,0.7400000000000001,0.9878691522073912
185.0,0.7400000000000001,0.9893794064733729
195.0,0.7400000000000001,0.9590362246093918
205.0,0.7400000000000001,0.9978502694522579
215.0,0.7400000000000001,1.0055241031692739
225.0,0.7400000000000001,0.986663105257796
235.0,0.7400000000000001,1.0031046237631145
245.0,0.7400000000000001,1.0207098557731888
255.0,0.7400000000000001,1.0293598074860766
265.0,0.7400000000000001,1.0421571204976519
275.0,0.7400000000000001,0.9901786500537377
285.0,0.7400000000000001,1.0386603655992566
295.0,0.7400000000000001,1.0260716858529084
305.0,0.7400000000000001,1.030062295632921
315.0,0.7400000000000001,1.0060077199910435
325.0,0.7400000000000001,1.12213818261779
335.0,0.7400000000000001,1.0789930200258788
345.0,0.7400000000000001,1.1337383059563466
355.0,0.7400000000000001,1.170383781791369
365.0,0.7400000000000001,1.1673026871746641
375.0,0.7400000000000001,1.1656213597799472
385.0,0.7400000000000001,1.2074784415506505
395.0,0.7400000000000001,1.268122073425663
405.0,0.7400000000000001,1.2447599961015234
415.0,0.7400000000000001,1.2692822019775183
425.0,0.7400000000000001,1.2790249479662668
435.0,0.7400000000000001,1.3168160715448776
445.0,0.7400000000000001,1.318563924155407
455.0,0.7400000000000001,1.2934965493378499
465.0,0.7400000000000001,1.3824798613928897
475.0,0.7400000000000001,1.3105634333027727
485.0,0.7400000000000001,1.340856478161564
495.0,0.7400000000000001,1.2461279560066374
505.0,0.7400000000000001,1.271704440437677
515.0,0.7400000000000001,1.3043800662380824
525.0,0.7400000000000001,1.2501615965593138
535.0,0.7400000000000001,1.1979679728474935
545.0,0.7400000000000001,1.2345214226184467
555.0,0.7400000000000001,1.2689283273186491
565.0,0.7400000000000001,1.3384934949278
575.0,0.7400000000000001,1.2921004354195658
585.0,0.7400000000000001,1.3418198435985098
595.0,0.7400000000000001,1.2976701189699114
605.0,0.7400000000000001,1.2614775097424666
615.0,0.7400000000000001,1.291992571254106
625.0,0.7400000000000001,1.3479959908451828
635.0,0.7400000000000001,1.248198263095749
645.0,0.7400000000000001,1.3433816316044294
655.0,0.7400000000000001,1.2352518560124166
665.0,0.7400000000000001,1.4074698680900573
675.0,0.7400000000000001,1.1273787687176073
685.0,0.7400000000000001,1.3790668204214018
695.0,0.7400000000000001,1.2108424843240497
705.0,0.7400000000000001,1.2823217573418813
715.0,0.7400000000000001,1.1923224362569538
725.0,0.7400000000000001,1.1833341733273706
735.0,0.7400000000000001,1.307369292684913
745.0,0.7400000000000001,1.297586694339955
755.0,0.7400000000000001,1.3610661903558101
765.0,0.7400000000000001,1.2039576499487663
775.0,0.7400000000000001,1.2207962184795182
785.0,0.7400000000000001,1.2375522450076684
795.0,0.7400000000000001,1.4232773237610892
805.0,0.7400000000000001,1.3069517732613847
815.0,0.7400000000000001,1.5633479932170546
825.0,0.7400000000000001,1.4552583574612583
835.0,0.7400000000000001,1.5734706815958235
845.0,0.7400000000000001,1.478311181488702
855.0,0.7400000000000001,1.4065586121368137
865.0,0.7400000000000001,1.5015793487298075
875.0,0.7400000000000001,1.0845321072358995
885.0,0.7400000000000001,1.4496587384739916
895.0,0.7400000000000001,1.074300672261976
905.0,0.7400000000000001,1.3393878511318145
915.0,0.7400000000000001,1.3244802808709293
925.0,0.7400000000000001,1.4127789662623245
935.0,0.7400000000000001,1.3883270226154767
945.0,0.7400000000000001,1.5469929680572452
955.0,0.7400000000000001,0.9751344563608705
965.0,0.7400000000000001,1.598349780682452
975.0,0.7400000000000001,1.933741210071557
985.0,0.7400000000000001,1.2062323337678327
995.0,0.7400000000000001,1.3846541998043245
5.0,0.78,0.8637830537080036
15.0,0.78,0.7948950590173703
25.0,0.78,0.7621040457269953
35.0,0.78,0.7774822706897915
45.0,0.78,0.8369597289915577
55.0,0.78,0.8280873971927608
65.0,0.78,0.8686238921962779
75.0,0.78,0.8831372333992916
85.0,0.78,0.9205052541787455
95.0,0.78,0.9500964366443194
105.0,0.78,0.9984834906390565
115.0,0.78,0.9853517907179334
125.0,0.78,0.9955853417433181
135.0,0.78,1.0363375155944905
145.0,0.78,1.0118568267007624
155.0,0.78,1.011339376502106
165.0,0.78,1.0533714902643787
175.0,0.78,0.9811499909183882
185.0,0.78,0.9660661593315658
195.0,0.78,1.0349791461236844
205.0,0.78,0.9918924253158025
215.0,0.78,1.0204985802475592
225.0,0.78,1.0091708743244938
235.0,0.78,0.9597219625026919
245.0,0.78,1.0266296440158027
255.0,0.78,1.0352600995371224
265.0,0.78,1.012738648266334
275.0,0.78,1.0148779276535989
285.0,0.78,0.9943895483745044
295.0,0.78,1.056713722907635
305.0,0.78,1.0633444097147766
315.0,0.78,1.0549439033923909
325.0,0.78,1.0376109548749584
335.0,0.78,1.0898293284970375
345.0,0.78,1.1100445023926886
355.0,0.78,1.1380439345933098
365.0,0.78,1.1821157934925686
375.0,0.78,1.2088666137386759
385.0,0.78,1.1825891235532877
395.0,0.78,1.195155206182147
405.0,0.78,1.2721268501091363
415.0,0.78,1.27578529477582
425.0,0.78,1.2735874063056596
435.0,0.78,1.2655326276154129
445.0,0.78,1.3294344013213593
455.0,0.78,1.3149822768785313
465.0,0.78,1.31960025492688
475.0,0.78,1.2898714797059447
485.0,0.78,1.2088886759458028
495.0,0.78,1.2882277912421833
505.0,0.78,1.3285244954690083
515.0,0.78,1.277282604739746
525.0,0.78,1.2530949984312905
535.0,0.78,1.3174226381251846
545.0,0.78,1.2882346854451798
555.0,0.78,1.2750048592278869
565.0,0.78,1.2146463427924408
575.0,0.78,1.3452011664579073
585.0,0.78,1.245866374477447
595.0,0.78,1.2084344331744103
605.0,0.78,1.264120715857137
615.0,0.78,1.3601237869004834
625.0,0.78,1.1964133332498055
635.0,0.78,1.2799160828284373
645.0,0.78,1.2116059548123126
655.0,0.78,1.2597553761827835
665.0,0.78,1.1074776047877135
675.0,0.78,1.325815711684471
685.0,0.78,1.2483493845278828
695.0,0.78,1.155202474201144
705.0,0.78,1.2612289892355597
715.0,0.78,1.2993231103709033
725.0,0.78,1.2931862893270625
735.0,0.78,1.1364289039108613
745.0,0.78,1.1063693490459157
755.0,0.78,1.2930205696087256
765.0,0.78,1.3214241495874144
775.0,0.78,1.3474905339368426
785.0,0.78,1.1785238718097797
795.0,0.78,1.1538784998369374
805.0,0.78,1.3176251835007997
815.0,0.78,1.403608918533235
825.0,0.78,1.3836542689866287
835.0,0.78,1.4048547252656607
845.0,0.78,1.3690782957484937
855.0,0.78,1.319078040625464
865.0,0.78,1.3923502133921661
875.0,0.78,1.1902323994844912
885.0,0.78,1.5872550473059828
895.0,0.78,1.6114510083929638
905.0,0.78,1.570911360383078
915.0,0.78,1.4141304767530092
925.0,0.78,1.3727175256680801
935.0,0.78,1.4029102896597567
945.0,0.78,1.2101317917433752
955.0,0.78,1.096451201586965
965.0,0.78,1.2334563274118984
975.0,0.78,1.7091147058713252
985.0,0.78,1.4874932385165822
995.0,0.78,1.4503059075536677
5.0,0.8200000000000001,0.8655900472952088
15.0,0.8200000000000001,0.8250661064996392
25.0,0.8200000000000001,0.7855759901630783
35.0,0.8200000000000001,0.7890862165800336
45.0,0.8200000000000001,0.8293467614353743
55.0,0.8200000000000001,0.8578139830786866
65.0,0.8200000000000001,0.9075441448769037
75.0,0.8200000000000001,0.8975320851917228
85.0,0.8200000000000001,0.943234791472715
95.0,0.8200000000000001,0.935542535586334
105.0,0.8200000000000001,0.9429142114287646
115.0,0.8200000000000001,0.9834980907425773
125.0,0.8200000000000001,1.0003537647549567
135.0,0.8200000000000001,0.9992993675816376
145.0,0.8200000000000001,1.0184055362655098
155.0,0.8200000000000001,1.0369985655862128
165.0,0.8200000000000001,1.004592690168598
175.0,0.8200000000000001,0.9832613533756032
185.0,0.8200000000000001,0.9847452790473213
195.0,0.8200000000000001,0.9892715113012117
205.0,0.8200000000000001,0.9855525935826677
215.0,0.8200000000000001,1.002229477555897
225.0,0.8200000000000001,1.023695898811138
235.0,0.8200000000000001,1.0180127126860112
245.0,0.8200000000000001,1.040703042775322
255.0,0.8200000000000001,0.9943444175178404
265.0,0.8200000000000001,0.9921234784121236
275.0,0.8200000000000001,1.0084167866404177
285.0,0.8200000000000001,1.024120303161527
295.0,0.8200000000000001,1.0256470419488506
305.0,0.8200000000000001,1.0409721739149511
315.0,0.8200000000000001,1.034194967759627
325.0,0.8200000000000001,1.086043875991941
335.0,0.8200000000000001,1.0651368299871764
345.0,0.8200000000000001,1.0831398550084352
355.0,0.8200000000000001,1.1184168099767053
365.0,0.8200000000000001,1.1288073504873963
375.0,0.8200000000000001,1.1539499524784231
385.0,0.8200000000000001,1.1868608269680763
395.0,0.8200000000000001,1.2685075844879394
405.0,0.8200000000000001,1.2387027963136161
415.0,0.8200000000000001,1.2689826375657984
425.0,0.8200000000000001,1.2575147403996774
435.0,0.8200000000000001,1.3289183906484758
445.0,0.8200000000000001,1.3223912936106101
455.0,0.8200000000000001,1.2889737277988706
465.0,0.8200000000000001,1.279438628684851
475.0,0.8200000000000001,1.336100482909067
485.0,0.8200000000000001,1.2056938371902577
495.0,0.8200000000000001,1.2608660041185942
505.0,0.8200000000000001,1.2627850390882083
515.0,0.8200000000000001,1.3574341204655995
525.0,0.8200000000000001,1.2919602872935556
535.0,0.8200000000000001,1.3178391721179745
545.0,0.8200000000000001,1.2684135223341837
555.0,0.8200000000000001,1.15326917497036
565.0,0.8200000000000001,1.2991324241626871
575.0,0.8200000000000001,1.2662423923727824
585.0,0.8200000000000001,1.2110658869964341
595.0,0.8200000000000001,1.233615802016257
605.0,0.8200000000000001,1.264412518976399
615.0,0.8200000000000001,1.2764797520083833
625.0,0.8200000000000001,1.2785691099455911
635.0,0.8200000000000001,1.19801567329802
645.0,0.8200000000000001,1.2824041987127233
655.0,0.8200000000000001,1.1918239118273144
665.0,0.8200000000000001,1.0862079457230078
675.0,0.8200000000000001,1.2281830978737984
685.0,0.8200000000000001,1.2723284459508195
695.0,0.8200000000000001,1.2760472773815956
705.0,0.8200000000000001,1.2040819615285234
715.0,0.8200000000000001,1.114740795767746
725.0,0.8200000000000001,1.2448245884940357
735.0,0.8200000000000001,1.1436743319098897
745.0,0.8200000000000001,1.2047198896764957
755.0,0.8200000000000001,1.1821998664192923
765.0,0.8200000000000001,1.2444869173727842
775.0,0.8200000000000001,1.0665903803557895
785.0,0.8200000000000001,1.2450114640186736
795.0,0.8200000000000001,1.3807923346425985
805.0,0.8200000000000001,1.0937157446522525
815.0,0.8200000000000001,1.0675013009185457
